00:03:08.514,0,
00:03:08.534,0,
00:03:08.556,0,
00:03:08.578,0,
00:03:08.600,0,
00:03:08.621,0,
00:03:08.642,0,
00:03:08.660,0,
00:03:08.681,0,
00:03:08.702,0,
00:03:08.727,0,
00:03:08.745,0,
00:03:08.766,0,
00:03:08.795,0,
00:03:08.810,0,
00:03:08.831,0,
00:03:08.854,0,
00:03:08.874,0,
00:03:08.895,0,
00:03:08.922,0,
00:03:08.941,0,
00:03:08.960,0,
00:03:08.982,0,
00:03:09.000,0,
00:03:09.023,0,
00:03:09.047,0,
00:03:09.067,0,
00:03:09.087,0,
00:03:09.109,0,
00:03:09.133,0,
00:03:09.151,0,
00:03:09.174,0,
00:03:09.193,0,
00:03:09.217,0,
00:03:09.241,0,
00:03:09.258,0,
00:03:09.280,0,
00:03:09.302,0,
00:03:09.321,0,
00:03:09.344,0,
00:03:09.364,0,
00:03:09.386,0,
00:03:09.407,0,
00:03:09.429,0,
00:03:09.452,0,
00:03:09.473,0,
00:03:09.494,0,
00:03:09.513,0,
00:03:09.535,0,
00:03:09.557,0,
00:03:09.577,0,
00:03:09.601,0,
00:03:09.622,0,
00:03:09.643,0,
00:03:09.666,0,
00:03:09.691,0,
00:03:09.710,0,
00:03:09.729,0,
00:03:09.750,0,
00:03:09.771,0,
00:03:09.793,0,
00:03:09.815,0,
00:03:09.836,0,
00:03:09.860,0,
00:03:09.878,0,
00:03:09.901,0,
00:03:09.922,0,
00:03:09.942,0,
00:03:09.961,0,
00:03:09.985,0,
00:03:10.004,0,
00:03:10.025,0,
00:03:10.051,0,
00:03:10.073,0,
00:03:10.091,0,
00:03:10.111,0,
00:03:10.133,0,
00:03:10.155,0,
00:03:10.176,0,
00:03:10.196,0,
00:03:10.217,0,
00:03:10.239,0,
00:03:10.263,0,
00:03:10.284,0,
00:03:10.305,0,
00:03:10.325,0,
00:03:10.345,0,
00:03:10.371,0,
00:03:10.390,0,
00:03:10.409,0,
00:03:10.434,0,
00:03:10.453,0,
00:03:10.473,0,
00:03:10.494,0,
00:03:10.518,0,
00:03:10.539,0,
00:03:10.564,0,
00:03:10.583,0,
00:03:10.600,0,
00:03:10.625,0,
00:03:10.647,0,
00:03:10.666,0,
00:03:10.686,0,
00:03:10.708,0,
00:03:10.730,0,
00:03:10.751,0,
00:03:10.772,0,
00:03:10.792,0,
00:03:10.820,0,
00:03:10.838,0,
00:03:10.856,0,
00:03:10.879,0,
00:03:10.901,0,
00:03:10.923,0,
00:03:10.944,0,
00:03:10.970,0,
00:03:10.985,0,
00:03:11.007,0,
00:03:11.035,0,
00:03:11.048,0,
00:03:11.071,0,
00:03:11.093,0,
00:03:11.114,0,
00:03:11.136,0,
00:03:11.159,0,
00:03:11.183,0,
00:03:11.203,0,
00:03:11.222,0,
00:03:11.242,0,
00:03:11.264,0,
00:03:11.287,0,
00:03:11.311,0,
00:03:11.334,0,
00:03:11.354,0,
00:03:11.372,0,
00:03:11.391,0,
00:03:11.413,0,
00:03:11.433,0,
00:03:11.455,0,
00:03:11.479,0,
00:03:11.496,0,
00:03:11.524,0,
00:03:11.544,0,
00:03:11.563,0,
00:03:11.582,0,
00:03:11.604,0,
00:03:11.624,0,
00:03:11.646,0,
00:03:11.668,0,
00:03:11.691,0,
00:03:11.710,0,
00:03:11.732,0,
00:03:11.755,0,
00:03:11.774,0,
00:03:11.797,0,
00:03:11.820,0,
00:03:11.844,0,
00:03:11.864,0,
00:03:11.882,0,
00:03:11.904,0,
00:03:11.925,0,
00:03:11.945,0,
00:03:11.970,0,
00:03:11.993,0,
00:03:12.012,0,
00:03:12.033,0,
00:03:12.052,0,
00:03:12.076,0,
00:03:12.098,0,
00:03:12.119,0,
00:03:12.142,0,
00:03:12.159,0,
00:03:12.181,0,
00:03:12.204,0,
00:03:12.227,0,
00:03:12.245,0,
00:03:12.264,0,
00:03:12.287,0,
00:03:12.310,0,
00:03:12.329,0,
00:03:12.355,0,
00:03:12.372,0,
00:03:12.394,0,
00:03:12.416,0,
00:03:12.437,0,
00:03:12.457,0,
00:03:12.479,0,
00:03:12.502,0,
00:03:12.522,0,
00:03:12.547,0,
00:03:12.570,0,
00:03:12.585,0,
00:03:12.607,0,
00:03:12.633,0,
00:03:12.649,0,
00:03:12.675,0,
00:03:12.698,0,
00:03:12.714,0,
00:03:12.734,0,
00:03:12.757,0,
00:03:12.778,0,
00:03:12.804,0,
00:03:12.825,0,
00:03:12.841,0,
00:03:12.863,0,
00:03:12.888,0,
00:03:12.905,0,
00:03:12.927,0,
00:03:12.949,0,
00:03:12.970,0,
00:03:12.996,0,
00:03:13.018,0,
00:03:13.035,0,
00:03:13.056,0,
00:03:13.077,0,
00:03:13.102,0,
00:03:13.119,0,
00:03:13.142,0,
00:03:13.162,0,
00:03:13.183,0,
00:03:13.210,0,
00:03:13.228,0,
00:03:13.247,0,
00:03:13.269,0,
00:03:13.290,0,
00:03:13.311,0,
00:03:13.333,0,
00:03:13.352,0,
00:03:13.375,0,
00:03:13.397,0,
00:03:13.417,0,
00:03:13.438,0,
00:03:13.462,0,
00:03:13.483,0,
00:03:13.504,0,
00:03:13.525,0,
00:03:13.546,0,
00:03:13.567,0,
00:03:13.590,0,
00:03:13.610,0,
00:03:13.636,0,
00:03:13.655,0,
00:03:13.677,0,
00:03:13.702,0,
00:03:13.717,0,
00:03:13.739,0,
00:03:13.763,0,
00:03:13.785,0,
00:03:13.801,0,
00:03:13.828,0,
00:03:13.852,0,
00:03:13.867,0,
00:03:13.887,0,
00:03:13.914,0,
00:03:13.936,0,
00:03:13.956,0,
00:03:13.974,0,
00:03:13.993,0,
00:03:14.016,0,
00:03:14.038,0,
00:03:14.057,0,
00:03:14.079,0,
00:03:14.102,0,
00:03:14.128,0,
00:03:14.147,0,
00:03:14.170,0,
00:03:14.193,0,
00:03:14.208,0,
00:03:14.231,0,
00:03:14.253,0,
00:03:14.276,0,
00:03:14.292,0,
00:03:14.313,0,
00:03:14.336,0,
00:03:14.361,0,
00:03:14.381,0,
00:03:14.399,0,
00:03:14.425,0,
00:03:14.446,0,
00:03:14.468,0,
00:03:14.492,0,
00:03:14.504,0,
00:03:14.527,0,
00:03:14.554,0,
00:03:14.574,0,
00:03:14.592,0,
00:03:14.612,0,
00:03:14.632,0,
00:03:14.655,0,
00:03:14.676,0,
00:03:14.697,0,
00:03:14.719,0,
00:03:14.740,0,
00:03:14.760,0,
00:03:14.785,0,
00:03:14.805,0,
00:03:14.827,0,
00:03:14.848,0,
00:03:14.871,0,
00:03:14.890,0,
00:03:14.914,0,
00:03:14.935,0,
00:03:14.955,0,
00:03:14.974,0,
00:03:14.996,0,
00:03:15.019,0,
00:03:15.041,0,
00:03:15.060,0,
00:03:15.080,0,
00:03:15.102,0,
00:03:15.124,0,
00:03:15.144,0,
00:03:15.168,0,
00:03:15.191,0,
00:03:15.209,0,
00:03:15.234,0,
00:03:15.255,0,
00:03:15.274,0,
00:03:15.295,0,
00:03:15.317,0,
00:03:15.340,0,
00:03:15.359,0,
00:03:15.380,0,
00:03:15.402,0,
00:03:15.423,0,
00:03:15.449,0,
00:03:15.469,0,
00:03:15.488,0,
00:03:15.509,0,
00:03:15.530,0,
00:03:15.551,0,
00:03:15.577,0,
00:03:15.595,0,
00:03:15.617,0,
00:03:15.641,0,
00:03:15.661,0,
00:03:15.683,0,
00:03:15.702,0,
00:03:15.721,0,
00:03:15.743,0,
00:03:15.766,0,
00:03:15.786,0,
00:03:15.807,0,
00:03:15.829,0,
00:03:15.849,0,
00:03:15.871,0,
00:03:15.895,0,
00:03:15.916,0,
00:03:15.935,0,
00:03:15.957,0,
00:03:15.977,0,
00:03:16.003,0,
00:03:16.024,0,
00:03:16.042,0,
00:03:16.063,0,
00:03:16.086,0,
00:03:16.106,0,
00:03:16.129,0,
00:03:16.150,0,
00:03:16.170,0,
00:03:16.193,0,
00:03:16.213,0,
00:03:16.233,0,
00:03:16.263,0,
00:03:16.279,0,
00:03:16.298,0,
00:03:16.320,0,
00:03:16.343,0,
00:03:16.367,0,
00:03:16.383,0,
00:03:16.408,0,
00:03:16.426,0,
00:03:16.448,0,
00:03:16.471,0,
00:03:16.491,0,
00:03:16.513,0,
00:03:16.534,0,
00:03:16.557,0,
00:03:16.577,0,
00:03:16.603,0,
00:03:16.618,0,
00:03:16.639,0,
00:03:16.662,0,
00:03:16.682,0,
00:03:16.703,0,
00:03:16.726,0,
00:03:16.745,0,
00:03:16.769,0,
00:03:16.791,0,
00:03:16.811,0,
00:03:16.839,0,
00:03:16.858,0,
00:03:16.879,0,
00:03:16.902,0,
00:03:16.920,0,
00:03:16.942,0,
00:03:16.960,0,
00:03:16.983,0,
00:03:17.002,0,
00:03:17.023,0,
00:03:17.045,0,
00:03:17.065,0,
00:03:17.087,0,
00:03:17.109,0,
00:03:17.130,0,
00:03:17.158,0,
00:03:17.174,0,
00:03:17.193,0,
00:03:17.216,0,
00:03:17.238,0,
00:03:17.259,0,
00:03:17.279,0,
00:03:17.302,0,
00:03:17.321,0,
00:03:17.343,0,
00:03:17.372,0,
00:03:17.385,0,
00:03:17.408,0,
00:03:17.431,0,
00:03:17.455,0,
00:03:17.475,0,
00:03:17.493,0,
00:03:17.515,0,
00:03:17.542,0,
00:03:17.565,0,
00:03:17.584,0,
00:03:17.600,0,
00:03:17.622,0,
00:03:17.644,0,
00:03:17.669,0,
00:03:17.687,0,
00:03:17.705,0,
00:03:17.731,0,
00:03:17.753,0,
00:03:17.772,0,
00:03:17.791,0,
00:03:17.815,0,
00:03:17.834,0,
00:03:17.860,0,
00:03:17.881,0,
00:03:17.897,0,
00:03:17.919,0,
00:03:17.944,0,
00:03:17.965,0,
00:03:17.982,0,
00:03:18.004,0,
00:03:18.024,0,
00:03:18.051,0,
00:03:18.068,0,
00:03:18.088,0,
00:03:18.112,0,
00:03:18.132,0,
00:03:18.152,0,
00:03:18.174,0,
00:03:18.197,0,
00:03:18.218,0,
00:03:18.243,0,
00:03:18.260,0,
00:03:18.280,0,
00:03:18.302,0,
00:03:18.324,0,
00:03:18.347,0,
00:03:18.367,0,
00:03:18.389,0,
00:03:18.408,0,
00:03:18.431,0,
00:03:18.454,0,
00:03:18.473,0,
00:03:18.496,0,
00:03:18.517,0,
00:03:18.537,0,
00:03:18.562,0,
00:03:18.583,0,
00:03:18.602,0,
00:03:18.624,0,
00:03:18.645,0,
00:03:18.665,0,
00:03:18.687,0,
00:03:18.708,0,
00:03:18.730,0,
00:03:18.754,0,
00:03:18.779,0,
00:03:18.798,0,
00:03:18.819,0,
00:03:18.843,0,
00:03:18.858,0,
00:03:18.883,0,
00:03:18.901,0,
00:03:18.921,0,
00:03:18.943,0,
00:03:18.967,0,
00:03:18.987,0,
00:03:19.007,0,
00:03:19.031,0,
00:03:19.049,0,
00:03:19.073,0,
00:03:19.094,0,
00:03:19.113,0,
00:03:19.136,0,
00:03:19.158,0,
00:03:19.177,0,
00:03:19.200,0,
00:03:19.223,0,
00:03:19.242,0,
00:03:19.263,0,
00:03:19.284,0,
00:03:19.305,0,
00:03:19.331,0,
00:03:19.349,0,
00:03:19.372,0,
00:03:19.397,0,
00:03:19.416,0,
00:03:19.433,0,
00:03:19.463,0,
00:03:19.477,0,
00:03:19.497,0,
00:03:19.521,0,
00:03:19.545,0,
00:03:19.564,0,
00:03:19.588,0,
00:03:19.606,0,
00:03:19.625,0,
00:03:19.648,0,
00:03:19.673,0,
00:03:19.689,0,
00:03:19.713,0,
00:03:19.733,0,
00:03:19.753,0,
00:03:19.775,0,
00:03:19.798,0,
00:03:19.819,0,
00:03:19.838,0,
00:03:19.861,0,
00:03:19.884,0,
00:03:19.908,0,
00:03:19.926,0,
00:03:19.950,0,
00:03:19.968,0,
00:03:19.994,0,
00:03:20.010,0,
00:03:20.030,0,
00:03:20.054,0,
00:03:20.076,0,
00:03:20.095,0,
00:03:20.121,0,
00:03:20.137,0,
00:03:20.159,0,
00:03:20.183,0,
00:03:20.201,0,
00:03:20.224,0,
00:03:20.246,0,
00:03:20.269,0,
00:03:20.292,0,
00:03:20.315,0,
00:03:20.330,0,
00:03:20.351,0,
00:03:20.374,0,
00:03:20.395,0,
00:03:20.415,0,
00:03:20.439,0,
00:03:20.462,0,
00:03:20.481,0,
00:03:20.501,0,
00:03:20.522,0,
00:03:20.550,0,
00:03:20.567,0,
00:03:20.585,0,
00:03:20.608,0,
00:03:20.630,0,
00:03:20.655,0,
00:03:20.676,0,
00:03:20.700,0,
00:03:20.721,0,
00:03:20.742,0,
00:03:20.758,0,
00:03:20.778,0,
00:03:20.801,0,
00:03:20.825,0,
00:03:20.845,0,
00:03:20.863,0,
00:03:20.890,0,
00:03:20.906,0,
00:03:20.928,0,
00:03:20.951,0,
00:03:20.973,0,
00:03:20.996,0,
00:03:21.020,0,
00:03:21.039,0,
00:03:21.058,0,
00:03:21.083,0,
00:03:21.102,0,
00:03:21.124,0,
00:03:21.143,0,
00:03:21.161,0,
00:03:21.188,0,
00:03:21.206,0,
00:03:21.228,0,
00:03:21.248,0,
00:03:21.269,0,
00:03:21.290,0,
00:03:21.312,0,
00:03:21.333,0,
00:03:21.352,0,
00:03:21.378,0,
00:03:21.401,0,
00:03:21.417,0,
00:03:21.438,0,
00:03:21.463,0,
00:03:21.480,0,
00:03:21.506,0,
00:03:21.524,0,
00:03:21.544,0,
00:03:21.567,0,
00:03:21.588,0,
00:03:21.608,0,
00:03:21.631,0,
00:03:21.653,0,
00:03:21.673,0,
00:03:21.699,0,
00:03:21.716,0,
00:03:21.738,0,
00:03:21.759,0,
00:03:21.780,0,
00:03:21.800,0,
00:03:21.823,0,
00:03:21.845,0,
00:03:21.865,0,
00:03:21.886,0,
00:03:21.909,0,
00:03:21.930,0,
00:03:21.951,0,
00:03:21.975,0,
00:03:21.995,0,
00:03:22.016,0,
00:03:22.036,0,
00:03:22.057,0,
00:03:22.079,0,
00:03:22.104,0,
00:03:22.123,0,
00:03:22.145,0,
00:03:22.165,0,
00:03:22.186,0,
00:03:22.207,0,
00:03:22.231,0,
00:03:22.250,0,
00:03:22.275,0,
00:03:22.298,0,
00:03:22.318,0,
00:03:22.340,0,
00:03:22.362,0,
00:03:22.377,0,
00:03:22.401,0,
00:03:22.425,0,
00:03:22.446,0,
00:03:22.464,0,
00:03:22.486,0,
00:03:22.506,0,
00:03:22.528,0,
00:03:22.554,0,
00:03:22.570,0,
00:03:22.591,0,
00:03:22.616,0,
00:03:22.634,0,
00:03:22.655,0,
00:03:22.677,0,
00:03:22.697,0,
00:03:22.723,0,
00:03:22.745,0,
00:03:22.762,0,
00:03:22.788,0,
00:03:22.806,0,
00:03:22.826,0,
00:03:22.846,0,
00:03:22.871,0,
00:03:22.889,0,
00:03:22.910,0,
00:03:22.935,0,
00:03:22.953,0,
00:03:22.978,0,
00:03:22.997,0,
00:03:23.017,0,
00:03:23.038,0,
00:03:23.061,0,
00:03:23.083,0,
00:03:23.103,0,
00:03:23.130,0,
00:03:23.146,0,
00:03:23.167,0,
00:03:23.190,0,
00:03:23.210,0,
00:03:23.232,0,
00:03:23.253,0,
00:03:23.274,0,
00:03:23.296,0,
00:03:23.317,0,
00:03:23.338,0,
00:03:23.359,0,
00:03:23.381,0,
00:03:23.405,0,
00:03:23.427,0,
00:03:23.449,0,
00:03:23.469,0,
00:03:23.489,0,
00:03:23.515,0,
00:03:23.539,0,
00:03:23.552,0,
00:03:23.576,0,
00:03:23.594,0,
00:03:23.616,0,
00:03:23.638,0,
00:03:23.657,0,
00:03:23.678,0,
00:03:23.701,0,
00:03:23.725,0,
00:03:23.744,0,
00:03:23.765,0,
00:03:23.787,0,
00:03:23.811,0,
00:03:23.836,0,
00:03:23.851,0,
00:03:23.872,0,
00:03:23.894,0,
00:03:23.914,0,
00:03:23.940,0,
00:03:23.963,0,
00:03:23.979,0,
00:03:24.003,0,
00:03:24.029,0,
00:03:24.045,0,
00:03:24.065,0,
00:03:24.091,0,
00:03:24.108,0,
00:03:24.133,0,
00:03:24.150,0,
00:03:24.170,0,
00:03:24.193,0,
00:03:24.216,0,
00:03:24.235,0,
00:03:24.257,0,
00:03:24.278,0,
00:03:24.298,0,
00:03:24.321,0,
00:03:24.342,0,
00:03:24.362,0,
00:03:24.383,0,
00:03:24.407,0,
00:03:24.426,0,
00:03:24.450,0,
00:03:24.469,0,
00:03:24.490,0,
00:03:24.512,0,
00:03:24.536,0,
00:03:24.553,0,
00:03:24.577,0,
00:03:24.599,0,
00:03:24.620,0,
00:03:24.638,0,
00:03:24.660,0,
00:03:24.684,0,
00:03:24.702,0,
00:03:24.725,0,
00:03:24.748,0,
00:03:24.767,0,
00:03:24.792,0,
00:03:24.812,0,
00:03:24.833,0,
00:03:24.851,0,
00:03:24.877,0,
00:03:24.894,0,
00:03:24.916,0,
00:03:24.936,0,
00:03:24.958,0,
00:03:24.980,0,
00:03:25.001,0,
00:03:25.025,0,
00:03:25.047,0,
00:03:25.065,0,
00:03:25.087,0,
00:03:25.113,0,
00:03:25.129,0,
00:03:25.154,0,
00:03:25.181,0,
00:03:25.196,0,
00:03:25.221,0,
00:03:25.238,0,
00:03:25.260,0,
00:03:25.283,0,
00:03:25.303,0,
00:03:25.321,0,
00:03:25.345,0,
00:03:25.366,0,
00:03:25.385,0,
00:03:25.407,0,
00:03:25.432,0,
00:03:25.449,0,
00:03:25.472,0,
00:03:25.496,0,
00:03:25.514,0,
00:03:25.536,0,
00:03:25.557,0,
00:03:25.584,0,
00:03:25.601,0,
00:03:25.622,0,
00:03:25.642,0,
00:03:25.665,0,
00:03:25.684,0,
00:03:25.706,0,
00:03:25.732,0,
00:03:25.753,0,
00:03:25.774,0,
00:03:25.794,0,
00:03:25.813,0,
00:03:25.833,0,
00:03:25.855,0,
00:03:25.879,0,
00:03:25.898,0,
00:03:25.920,0,
00:03:25.945,0,
00:03:25.962,0,
00:03:25.983,0,
00:03:26.005,0,
00:03:26.029,0,
00:03:26.048,0,
00:03:26.075,0,
00:03:26.093,0,
00:03:26.113,0,
00:03:26.134,0,
00:03:26.153,0,
00:03:26.176,0,
00:03:26.197,0,
00:03:26.219,0,
00:03:26.242,0,
00:03:26.262,0,
00:03:26.283,0,
00:03:26.305,0,
00:03:26.328,0,
00:03:26.350,0,
00:03:26.369,0,
00:03:26.391,0,
00:03:26.409,0,
00:03:26.437,0,
00:03:26.460,0,
00:03:26.475,0,
00:03:26.501,0,
00:03:26.519,0,
00:03:26.541,0,
00:03:26.562,0,
00:03:26.583,0,
00:03:26.604,0,
00:03:26.628,0,
00:03:26.648,0,
00:03:26.669,0,
00:03:26.692,0,
00:03:26.712,0,
00:03:26.732,0,
00:03:26.754,0,
00:03:26.776,0,
00:03:26.794,0,
00:03:26.818,0,
00:03:26.840,0,
00:03:26.859,0,
00:03:26.880,0,
00:03:26.901,0,
00:03:26.923,0,
00:03:26.945,0,
00:03:26.968,0,
00:03:26.988,0,
00:03:27.010,0,
00:03:27.031,0,
00:03:27.052,0,
00:03:27.073,0,
00:03:27.095,0,
00:03:27.116,0,
00:03:27.137,0,
00:03:27.163,0,
00:03:27.183,0,
00:03:27.201,0,
00:03:27.223,0,
00:03:27.243,0,
00:03:27.263,0,
00:03:27.292,0,
00:03:27.310,0,
00:03:27.329,0,
00:03:27.354,0,
00:03:27.371,0,
00:03:27.395,0,
00:03:27.415,0,
00:03:27.433,0,
00:03:27.457,0,
00:03:27.482,0,
00:03:27.499,0,
00:03:27.520,0,
00:03:27.542,0,
00:03:27.567,0,
00:03:27.588,0,
00:03:27.607,0,
00:03:27.628,0,
00:03:27.649,0,
00:03:27.670,0,
00:03:27.695,0,
00:03:27.718,0,
00:03:27.733,0,
00:03:27.754,0,
00:03:27.776,0,
00:03:27.797,0,
00:03:27.819,0,
00:03:27.839,0,
00:03:27.862,0,
00:03:27.883,0,
00:03:27.908,0,
00:03:27.927,0,
00:03:27.947,0,
00:03:27.970,0,
00:03:27.991,0,
00:03:28.008,0,
00:03:28.034,0,
00:03:28.056,0,
00:03:28.072,0,
00:03:28.097,0,
00:03:28.117,0,
00:03:28.136,0,
00:03:28.158,0,
00:03:28.181,0,
00:03:28.200,0,
00:03:28.226,0,
00:03:28.246,0,
00:03:28.267,0,
00:03:28.287,0,
00:03:28.312,0,
00:03:28.332,0,
00:03:28.355,0,
00:03:28.377,0,
00:03:28.396,0,
00:03:28.418,0,
00:03:28.437,0,
00:03:28.456,0,
00:03:28.479,0,
00:03:28.504,0,
00:03:28.524,0,
00:03:28.544,0,
00:03:28.565,0,
00:03:28.588,0,
00:03:28.611,0,
00:03:28.631,0,
00:03:28.651,0,
00:03:28.673,0,
00:03:28.693,0,
00:03:28.715,0,
00:03:28.737,0,
00:03:28.761,0,
00:03:28.778,0,
00:03:28.801,0,
00:03:28.822,0,
00:03:28.842,0,
00:03:28.863,0,
00:03:28.885,0,
00:03:28.905,0,
00:03:28.929,0,
00:03:28.949,0,
00:03:28.972,0,
00:03:28.993,0,
00:03:29.015,0,
00:03:29.035,0,
00:03:29.056,0,
00:03:29.077,0,
00:03:29.098,0,
00:03:29.120,0,
00:03:29.142,0,
00:03:29.162,0,
00:03:29.185,0,
00:03:29.210,0,
00:03:29.225,0,
00:03:29.250,0,
00:03:29.274,0,
00:03:29.290,0,
00:03:29.312,0,
00:03:29.334,0,
00:03:29.354,0,
00:03:29.376,0,
00:03:29.397,0,
00:03:29.417,0,
00:03:29.440,0,
00:03:29.463,0,
00:03:29.486,0,
00:03:29.505,0,
00:03:29.530,0,
00:03:29.545,0,
00:03:29.567,0,
00:03:29.590,0,
00:03:29.611,0,
00:03:29.633,0,
00:03:29.653,0,
00:03:29.676,0,
00:03:29.696,0,
00:03:29.717,0,
00:03:29.737,0,
00:03:29.760,0,
00:03:29.782,0,
00:03:29.802,0,
00:03:29.823,0,
00:03:29.848,0,
00:03:29.870,0,
00:03:29.888,0,
00:03:29.911,0,
00:03:29.930,0,
00:03:29.952,0,
00:03:29.974,0,
00:03:29.998,0,
00:03:30.018,0,
00:03:30.042,0,
00:03:30.059,0,
00:03:30.082,0,
00:03:30.101,0,
00:03:30.121,0,
00:03:30.144,0,
00:03:30.166,0,
00:03:30.187,0,
00:03:30.209,0,
00:03:30.233,0,
00:03:30.252,0,
00:03:30.276,0,
00:03:30.295,0,
00:03:30.318,0,
00:03:30.335,0,
00:03:30.357,0,
00:03:30.377,0,
00:03:30.402,0,
00:03:30.422,0,
00:03:30.445,0,
00:03:30.467,0,
00:03:30.487,0,
00:03:30.511,0,
00:03:30.531,0,
00:03:30.551,0,
00:03:30.569,0,
00:03:30.598,0,
00:03:30.613,0,
00:03:30.635,0,
00:03:30.656,0,
00:03:30.681,0,
00:03:30.699,0,
00:03:30.721,0,
00:03:30.742,0,
00:03:30.763,0,
00:03:30.785,0,
00:03:30.806,0,
00:03:30.834,0,
00:03:30.851,0,
00:03:30.873,0,
00:03:30.891,0,
00:03:30.913,0,
00:03:30.936,0,
00:03:30.954,0,
00:03:30.976,0,
00:03:30.998,0,
00:03:31.018,0,
00:03:31.044,0,
00:03:31.062,0,
00:03:31.083,0,
00:03:31.106,0,
00:03:31.127,0,
00:03:31.148,0,
00:03:31.174,0,
00:03:31.192,0,
00:03:31.209,0,
00:03:31.232,0,
00:03:31.256,0,
00:03:31.276,0,
00:03:31.299,0,
00:03:31.319,0,
00:03:31.339,0,
00:03:31.361,0,
00:03:31.383,0,
00:03:31.400,0,
00:03:31.422,0,
00:03:31.443,0,
00:03:31.464,0,
00:03:31.485,0,
00:03:31.508,0,
00:03:31.528,0,
00:03:31.550,0,
00:03:31.572,0,
00:03:31.592,0,
00:03:31.617,0,
00:03:31.636,0,
00:03:31.656,0,
00:03:31.682,0,
00:03:31.704,0,
00:03:31.721,0,
00:03:31.742,0,
00:03:31.765,0,
00:03:31.785,0,
00:03:31.810,0,
00:03:31.832,0,
00:03:31.852,0,
00:03:31.874,0,
00:03:31.895,0,
00:03:31.915,0,
00:03:31.935,0,
00:03:31.959,0,
00:03:31.978,0,
00:03:32.007,0,
00:03:32.027,0,
00:03:32.045,0,
00:03:32.064,0,
00:03:32.091,0,
00:03:32.110,0,
00:03:32.133,0,
00:03:32.151,0,
00:03:32.170,0,
00:03:32.195,0,
00:03:32.215,0,
00:03:32.235,0,
00:03:32.256,0,
00:03:32.277,0,
00:03:32.298,0,
00:03:32.320,0,
00:03:32.343,0,
00:03:32.362,0,
00:03:32.383,0,
00:03:32.406,0,
00:03:32.429,0,
00:03:32.447,0,
00:03:32.471,0,
00:03:32.489,0,
00:03:32.513,0,
00:03:32.534,0,
00:03:32.555,0,
00:03:32.575,0,
00:03:32.598,0,
00:03:32.620,0,
00:03:32.641,0,
00:03:32.666,0,
00:03:32.686,0,
00:03:32.709,0,
00:03:32.727,0,
00:03:32.750,0,
00:03:32.772,0,
00:03:32.791,0,
00:03:32.813,0,
00:03:32.833,0,
00:03:32.857,0,
00:03:32.879,0,
00:03:32.899,0,
00:03:32.918,0,
00:03:32.944,0,
00:03:32.964,0,
00:03:32.981,0,
00:03:33.006,0,
00:03:33.028,0,
00:03:33.046,0,
00:03:33.066,0,
00:03:33.089,0,
00:03:33.113,0,
00:03:33.131,0,
00:03:33.153,0,
00:03:33.176,0,
00:03:33.193,0,
00:03:33.218,0,
00:03:33.238,0,
00:03:33.259,0,
00:03:33.279,0,
00:03:33.301,0,
00:03:33.325,0,
00:03:33.345,0,
00:03:33.369,0,
00:03:33.389,0,
00:03:33.409,0,
00:03:33.434,0,
00:03:33.451,0,
00:03:33.473,0,
00:03:33.495,0,
00:03:33.516,0,
00:03:33.536,0,
00:03:33.560,0,
00:03:33.577,0,
00:03:33.600,0,
00:03:33.624,0,
00:03:33.644,0,
00:03:33.665,0,
00:03:33.689,0,
00:03:33.715,0,
00:03:33.728,0,
00:03:33.750,0,
00:03:33.770,0,
00:03:33.798,0,
00:03:33.815,0,
00:03:33.834,0,
00:03:33.856,0,
00:03:33.878,0,
00:03:33.898,0,
00:03:33.923,0,
00:03:33.942,0,
00:03:33.961,0,
00:03:33.983,0,
00:03:34.006,0,
00:03:34.025,0,
00:03:34.050,0,
00:03:34.069,0,
00:03:34.093,0,
00:03:34.111,0,
00:03:34.134,0,
00:03:34.155,0,
00:03:34.176,0,
00:03:34.202,0,
00:03:34.223,0,
00:03:34.242,0,
00:03:34.262,0,
00:03:34.281,0,
00:03:34.308,0,
00:03:34.331,0,
00:03:34.346,0,
00:03:34.370,0,
00:03:34.390,0,
00:03:34.410,0,
00:03:34.436,0,
00:03:34.454,0,
00:03:34.472,0,
00:03:34.495,0,
00:03:34.519,0,
00:03:34.541,0,
00:03:34.565,0,
00:03:34.583,0,
00:03:34.602,0,
00:03:34.624,0,
00:03:34.649,0,
00:03:34.670,0,
00:03:34.687,0,
00:03:34.711,0,
00:03:34.733,0,
00:03:34.756,0,
00:03:34.774,0,
00:03:34.794,0,
00:03:34.818,0,
00:03:34.836,0,
00:03:34.860,0,
00:03:34.879,0,
00:03:34.900,0,
00:03:34.924,0,
00:03:34.945,0,
00:03:34.968,0,
00:03:34.987,0,
00:03:35.009,0,
00:03:35.028,0,
00:03:35.049,0,
00:03:35.070,0,
00:03:35.093,0,
00:03:35.113,0,
00:03:35.136,0,
00:03:35.160,0,
00:03:35.181,0,
00:03:35.202,0,
00:03:35.221,0,
00:03:35.242,0,
00:03:35.265,0,
00:03:35.285,0,
00:03:35.310,0,
00:03:35.327,0,
00:03:35.349,0,
00:03:35.369,0,
00:03:35.392,0,
00:03:35.413,0,
00:03:35.433,0,
00:03:35.459,0,
00:03:35.478,0,
00:03:35.498,0,
00:03:35.523,0,
00:03:35.545,0,
00:03:35.565,0,
00:03:35.586,0,
00:03:35.606,0,
00:03:35.626,0,
