00:01:37.737,0,
00:01:37.759,0,
00:01:37.781,0,
00:01:37.801,0,
00:01:37.819,0,
00:01:37.844,0,
00:01:37.864,0,
00:01:37.883,0,
00:01:37.903,0,
00:01:37.925,0,
00:01:37.948,0,
00:01:37.966,0,
00:01:37.988,0,
00:01:38.012,0,
00:01:38.030,0,
00:01:38.055,0,
00:01:38.077,0,
00:01:38.099,0,
00:01:38.117,0,
00:01:38.142,0,
00:01:38.163,0,
00:01:38.184,0,
00:01:38.207,0,
00:01:38.222,0,
00:01:38.248,0,
00:01:38.270,0,
00:01:38.289,0,
00:01:38.309,0,
00:01:38.336,0,
00:01:38.352,0,
00:01:38.372,0,
00:01:38.395,0,
00:01:38.414,0,
00:01:38.441,0,
00:01:38.462,0,
00:01:38.482,0,
00:01:38.503,0,
00:01:38.524,0,
00:01:38.544,0,
00:01:38.565,0,
00:01:38.588,0,
00:01:38.611,0,
00:01:38.631,0,
00:01:38.650,0,
00:01:38.671,0,
00:01:38.694,0,
00:01:38.715,0,
00:01:38.735,0,
00:01:38.762,0,
00:01:38.783,0,
00:01:38.798,0,
00:01:38.823,0,
00:01:38.843,0,
00:01:38.864,0,
00:01:38.886,0,
00:01:38.907,0,
00:01:38.927,0,
00:01:38.948,0,
00:01:38.970,0,
00:01:38.990,0,
00:01:39.012,0,
00:01:39.035,0,
00:01:39.055,0,
00:01:39.078,0,
00:01:39.099,0,
00:01:39.120,0,
00:01:39.141,0,
00:01:39.162,0,
00:01:39.185,0,
00:01:39.205,0,
00:01:39.226,0,
00:01:39.252,0,
00:01:39.274,0,
00:01:39.297,0,
00:01:39.311,0,
00:01:39.339,0,
00:01:39.360,0,
00:01:39.381,0,
00:01:39.397,0,
00:01:39.423,0,
00:01:39.442,0,
00:01:39.466,0,
00:01:39.488,0,
00:01:39.505,0,
00:01:39.526,0,
00:01:39.555,0,
00:01:39.569,0,
00:01:39.589,0,
00:01:39.611,0,
00:01:39.631,0,
00:01:39.653,0,
00:01:39.678,0,
00:01:39.695,0,
00:01:39.717,0,
00:01:39.739,0,
00:01:39.758,0,
00:01:39.781,0,
00:01:39.805,0,
00:01:39.823,0,
00:01:39.847,0,
00:01:39.868,0,
00:01:39.893,0,
00:01:39.912,0,
00:01:39.932,0,
00:01:39.952,0,
00:01:39.975,0,
00:01:39.995,0,
00:01:40.015,0,
00:01:40.036,0,
00:01:40.058,0,
00:01:40.079,0,
00:01:40.100,0,
00:01:40.125,0,
00:01:40.141,0,
00:01:40.163,0,
00:01:40.191,0,
00:01:40.210,0,
00:01:40.228,0,
00:01:40.251,0,
00:01:40.270,0,
00:01:40.295,0,
00:01:40.318,0,
00:01:40.337,0,
00:01:40.356,0,
00:01:40.378,0,
00:01:40.398,0,
00:01:40.419,0,
00:01:40.445,0,
00:01:40.466,0,
00:01:40.484,0,
00:01:40.506,0,
00:01:40.526,0,
00:01:40.549,0,
00:01:40.570,0,
00:01:40.590,0,
00:01:40.612,0,
00:01:40.634,0,
00:01:40.654,0,
00:01:40.679,0,
00:01:40.699,0,
00:01:40.722,0,
00:01:40.745,0,
00:01:40.762,0,
00:01:40.783,0,
00:01:40.807,0,
00:01:40.828,0,
00:01:40.851,0,
00:01:40.869,0,
00:01:40.892,0,
00:01:40.914,0,
00:01:40.935,0,
00:01:40.958,0,
00:01:40.976,0,
00:01:40.996,0,
00:01:41.021,0,
00:01:41.038,0,
00:01:41.061,0,
00:01:41.083,0,
00:01:41.102,0,
00:01:41.125,0,
00:01:41.149,0,
00:01:41.167,0,
00:01:41.191,0,
00:01:41.211,0,
00:01:41.232,0,
00:01:41.253,0,
00:01:41.274,0,
00:01:41.297,0,
00:01:41.316,0,
00:01:41.338,0,
00:01:41.359,0,
00:01:41.381,0,
00:01:41.403,0,
00:01:41.425,0,
00:01:41.449,0,
00:01:41.471,0,
00:01:41.491,0,
00:01:41.508,0,
00:01:41.531,0,
00:01:41.550,0,
00:01:41.573,0,
00:01:41.599,0,
00:01:41.616,0,
00:01:41.640,0,
00:01:41.663,0,
00:01:41.682,0,
00:01:41.704,0,
00:01:41.727,0,
00:01:41.746,0,
00:01:41.765,0,
00:01:41.786,0,
00:01:41.807,0,
00:01:41.828,0,
00:01:41.852,0,
00:01:41.872,0,
00:01:41.893,0,
00:01:41.914,0,
00:01:41.935,0,
00:01:41.957,0,
00:01:41.980,0,
00:01:42.003,0,
00:01:42.023,0,
00:01:42.043,0,
00:01:42.062,0,
00:01:42.085,0,
00:01:42.107,0,
00:01:42.127,0,
00:01:42.149,0,
00:01:42.179,0,
00:01:42.196,0,
00:01:42.216,0,
00:01:42.235,0,
00:01:42.257,0,
00:01:42.277,0,
00:01:42.298,0,
00:01:42.317,0,
00:01:42.340,0,
00:01:42.362,0,
00:01:42.382,0,
00:01:42.407,0,
00:01:42.427,0,
00:01:42.451,0,
00:01:42.469,0,
00:01:42.491,0,
00:01:42.513,0,
00:01:42.537,0,
00:01:42.554,0,
00:01:42.575,0,
00:01:42.601,0,
00:01:42.624,0,
00:01:42.646,0,
00:01:42.666,0,
00:01:42.687,0,
00:01:42.707,0,
00:01:42.724,0,
00:01:42.747,0,
00:01:42.769,0,
00:01:42.790,0,
00:01:42.812,0,
00:01:42.830,0,
00:01:42.853,0,
00:01:42.875,0,
00:01:42.893,0,
00:01:42.916,0,
00:01:42.940,0,
00:01:42.959,0,
00:01:42.980,0,
00:01:43.003,0,
00:01:43.024,0,
00:01:43.044,0,
00:01:43.072,0,
00:01:43.092,0,
00:01:43.111,0,
00:01:43.131,0,
00:01:43.152,0,
00:01:43.178,0,
00:01:43.195,0,
00:01:43.216,0,
00:01:43.237,0,
00:01:43.260,0,
00:01:43.278,0,
00:01:43.307,0,
00:01:43.328,0,
00:01:43.350,0,
00:01:43.364,0,
00:01:43.391,0,
00:01:43.414,0,
00:01:43.431,0,
00:01:43.453,0,
00:01:43.470,0,
00:01:43.494,0,
00:01:43.518,0,
00:01:43.537,0,
00:01:43.557,0,
00:01:43.582,0,
00:01:43.600,0,
00:01:43.625,0,
00:01:43.647,0,
00:01:43.667,0,
00:01:43.684,0,
00:01:43.706,0,
00:01:43.731,0,
00:01:43.747,0,
00:01:43.770,0,
00:01:43.790,0,
00:01:43.816,0,
00:01:43.839,0,
00:01:43.857,0,
00:01:43.876,0,
00:01:43.899,0,
00:01:43.923,0,
00:01:43.945,0,
00:01:43.967,0,
00:01:43.986,0,
00:01:44.007,0,
00:01:44.028,0,
00:01:44.051,0,
00:01:44.069,0,
00:01:44.092,0,
00:01:44.111,0,
00:01:44.133,0,
00:01:44.154,0,
00:01:44.175,0,
00:01:44.196,0,
00:01:44.219,0,
00:01:44.240,0,
00:01:44.265,0,
00:01:44.286,0,
00:01:44.303,0,
00:01:44.329,0,
00:01:44.350,0,
00:01:44.370,0,
00:01:44.388,0,
00:01:44.410,0,
00:01:44.430,0,
00:01:44.452,0,
00:01:44.475,0,
00:01:44.494,0,
00:01:44.518,0,
00:01:44.540,0,
00:01:44.560,0,
00:01:44.582,0,
00:01:44.607,0,
00:01:44.628,0,
00:01:44.645,0,
00:01:44.666,0,
00:01:44.688,0,
00:01:44.709,0,
00:01:44.730,0,
00:01:44.750,0,
00:01:44.776,0,
00:01:44.795,0,
00:01:44.815,0,
00:01:44.837,0,
00:01:44.865,0,
00:01:44.882,0,
00:01:44.902,0,
00:01:44.923,0,
00:01:44.944,0,
00:01:44.971,0,
00:01:44.988,0,
00:01:45.008,0,
00:01:45.028,0,
00:01:45.050,0,
00:01:45.072,0,
00:01:45.094,0,
00:01:45.116,0,
00:01:45.136,0,
00:01:45.159,0,
00:01:45.178,0,
00:01:45.203,0,
00:01:45.221,0,
00:01:45.247,0,
00:01:45.268,0,
00:01:45.290,0,
00:01:45.312,0,
00:01:45.327,0,
00:01:45.350,0,
00:01:45.370,0,
00:01:45.391,0,
00:01:45.417,0,
00:01:45.435,0,
00:01:45.456,0,
00:01:45.485,0,
00:01:45.500,0,
00:01:45.525,0,
00:01:45.543,0,
00:01:45.569,0,
00:01:45.583,0,
00:01:45.608,0,
00:01:45.629,0,
00:01:45.647,0,
00:01:45.671,0,
00:01:45.691,0,
00:01:45.712,0,
00:01:45.733,0,
00:01:45.758,0,
00:01:45.777,0,
00:01:45.800,0,
00:01:45.823,0,
00:01:45.844,0,
00:01:45.864,0,
00:01:45.891,0,
00:01:45.905,0,
00:01:45.926,0,
00:01:45.952,0,
00:01:45.972,0,
00:01:45.993,0,
00:01:46.016,0,
00:01:46.034,0,
00:01:46.054,0,
00:01:46.078,0,
00:01:46.098,0,
00:01:46.121,0,
00:01:46.141,0,
00:01:46.163,0,
00:01:46.187,0,
00:01:46.209,0,
00:01:46.228,0,
00:01:46.252,0,
00:01:46.274,0,
00:01:46.289,0,
00:01:46.310,0,
00:01:46.336,0,
00:01:46.352,0,
00:01:46.378,0,
00:01:46.402,0,
00:01:46.416,0,
00:01:46.438,0,
00:01:46.460,0,
00:01:46.482,0,
00:01:46.503,0,
00:01:46.527,0,
00:01:46.548,0,
00:01:46.570,0,
00:01:46.588,0,
00:01:46.608,0,
00:01:46.632,0,
00:01:46.656,0,
00:01:46.676,0,
00:01:46.701,0,
00:01:46.719,0,
00:01:46.737,0,
00:01:46.763,0,
00:01:46.781,0,
00:01:46.805,0,
00:01:46.822,0,
00:01:46.846,0,
00:01:46.864,0,
00:01:46.888,0,
00:01:46.911,0,
00:01:46.931,0,
00:01:46.952,0,
00:01:46.974,0,
00:01:46.994,0,
00:01:47.015,0,
00:01:47.034,0,
00:01:47.054,0,
00:01:47.080,0,
00:01:47.103,0,
00:01:47.120,0,
00:01:47.145,0,
00:01:47.167,0,
00:01:47.183,0,
00:01:47.204,0,
00:01:47.227,0,
00:01:47.251,0,
00:01:47.268,0,
00:01:47.290,0,
00:01:47.309,0,
00:01:47.336,0,
00:01:47.358,0,
00:01:47.380,0,
00:01:47.396,0,
00:01:47.423,0,
00:01:47.442,0,
00:01:47.464,0,
00:01:47.487,0,
00:01:47.508,0,
00:01:47.525,0,
00:01:47.548,0,
00:01:47.566,0,
00:01:47.590,0,
00:01:47.610,0,
00:01:47.637,0,
00:01:47.655,0,
00:01:47.675,0,
00:01:47.696,0,
00:01:47.717,0,
00:01:47.740,0,
00:01:47.760,0,
00:01:47.780,0,
00:01:47.803,0,
00:01:47.828,0,
00:01:47.846,0,
00:01:47.868,0,
00:01:47.889,0,
00:01:47.914,0,
00:01:47.935,0,
00:01:47.952,0,
00:01:47.972,0,
00:01:47.995,0,
00:01:48.015,0,
00:01:48.037,0,
00:01:48.058,0,
00:01:48.078,0,
00:01:48.101,0,
00:01:48.126,0,
00:01:48.147,0,
00:01:48.165,0,
00:01:48.189,0,
00:01:48.210,0,
00:01:48.229,0,
00:01:48.251,0,
00:01:48.270,0,
00:01:48.292,0,
00:01:48.315,0,
00:01:48.337,0,
00:01:48.357,0,
00:01:48.380,0,
00:01:48.403,0,
00:01:48.421,0,
00:01:48.445,0,
00:01:48.466,0,
00:01:48.484,0,
00:01:48.507,0,
00:01:48.528,0,
00:01:48.549,0,
00:01:48.572,0,
00:01:48.590,0,
00:01:48.613,0,
00:01:48.635,0,
00:01:48.657,0,
00:01:48.682,0,
00:01:48.700,0,
00:01:48.720,0,
00:01:48.742,0,
00:01:48.764,0,
00:01:48.782,0,
00:01:48.806,0,
00:01:48.830,0,
00:01:48.851,0,
00:01:48.874,0,
00:01:48.895,0,
00:01:48.915,0,
00:01:48.933,0,
00:01:48.957,0,
00:01:48.977,0,
00:01:49.004,0,
00:01:49.021,0,
00:01:49.045,0,
00:01:49.066,0,
00:01:49.083,0,
00:01:49.104,0,
00:01:49.125,0,
00:01:49.147,0,
00:01:49.167,0,
00:01:49.190,0,
00:01:49.211,0,
00:01:49.232,0,
00:01:49.253,0,
00:01:49.278,0,
00:01:49.299,0,
00:01:49.321,0,
00:01:49.343,0,
00:01:49.361,0,
00:01:49.382,0,
00:01:49.409,0,
00:01:49.428,0,
00:01:49.447,0,
00:01:49.469,0,
00:01:49.489,0,
00:01:49.510,0,
00:01:49.533,0,
00:01:49.551,0,
00:01:49.575,0,
00:01:49.595,0,
00:01:49.616,0,
00:01:49.637,0,
00:01:49.663,0,
00:01:49.684,0,
00:01:49.700,0,
00:01:49.723,0,
00:01:49.743,0,
00:01:49.766,0,
00:01:49.787,0,
00:01:49.808,0,
00:01:49.831,0,
00:01:49.852,0,
00:01:49.871,0,
00:01:49.892,0,
00:01:49.915,0,
00:01:49.939,0,
00:01:49.962,0,
00:01:49.980,0,
00:01:50.005,0,
00:01:50.021,0,
00:01:50.043,0,
00:01:50.062,0,
00:01:50.085,0,
00:01:50.112,0,
00:01:50.134,0,
00:01:50.157,0,
00:01:50.172,0,
00:01:50.191,0,
00:01:50.212,0,
00:01:50.235,0,
00:01:50.254,0,
00:01:50.278,0,
00:01:50.302,0,
00:01:50.322,0,
00:01:50.342,0,
00:01:50.365,0,
00:01:50.386,0,
00:01:50.406,0,
00:01:50.428,0,
00:01:50.446,0,
00:01:50.468,0,
00:01:50.490,0,
00:01:50.509,0,
00:01:50.536,0,
00:01:50.558,0,
00:01:50.574,0,
00:01:50.599,0,
00:01:50.622,0,
00:01:50.642,0,
00:01:50.664,0,
00:01:50.686,0,
00:01:50.701,0,
00:01:50.726,0,
00:01:50.745,0,
00:01:50.769,0,
00:01:50.788,0,
00:01:50.810,0,
00:01:50.833,0,
00:01:50.852,0,
00:01:50.874,0,
00:01:50.896,0,
00:01:50.919,0,
00:01:50.940,0,
00:01:50.958,0,
00:01:50.985,0,
00:01:51.003,0,
00:01:51.024,0,
00:01:51.047,0,
00:01:51.066,0,
00:01:51.088,0,
00:01:51.108,0,
00:01:51.133,0,
00:01:51.152,0,
00:01:51.173,0,
00:01:51.197,0,
00:01:51.217,0,
00:01:51.237,0,
00:01:51.259,0,
00:01:51.282,0,
00:01:51.303,0,
00:01:51.323,0,
00:01:51.343,0,
00:01:51.365,0,
00:01:51.391,0,
00:01:51.410,0,
00:01:51.429,0,
00:01:51.451,0,
00:01:51.470,0,
00:01:51.498,0,
00:01:51.516,0,
00:01:51.534,0,
00:01:51.559,0,
00:01:51.579,0,
00:01:51.603,0,
00:01:51.624,0,
00:01:51.649,0,
00:01:51.668,0,
00:01:51.688,0,
00:01:51.713,0,
00:01:51.728,0,
00:01:51.751,0,
00:01:51.770,0,
00:01:51.791,0,
00:01:51.813,0,
00:01:51.836,0,
00:01:51.855,0,
00:01:51.877,0,
00:01:51.899,0,
00:01:51.918,0,
00:01:51.943,0,
00:01:51.964,0,
00:01:51.983,0,
00:01:52.005,0,
00:01:52.026,0,
00:01:52.048,0,
00:01:52.069,0,
00:01:52.090,0,
00:01:52.113,0,
00:01:52.132,0,
00:01:52.156,0,
00:01:52.175,0,
00:01:52.196,0,
00:01:52.219,0,
00:01:52.239,0,
00:01:52.266,0,
00:01:52.285,0,
00:01:52.302,0,
00:01:52.325,0,
00:01:52.347,0,
00:01:52.371,0,
00:01:52.392,0,
00:01:52.411,0,
00:01:52.430,0,
00:01:52.452,0,
00:01:52.474,0,
00:01:52.499,0,
00:01:52.519,0,
00:01:52.539,0,
00:01:52.560,0,
00:01:52.583,0,
00:01:52.606,0,
00:01:52.627,0,
00:01:52.651,0,
00:01:52.673,0,
00:01:52.688,0,
00:01:52.708,0,
00:01:52.735,0,
00:01:52.752,0,
00:01:52.774,0,
00:01:52.797,0,
00:01:52.815,0,
00:01:52.837,0,
00:01:52.859,0,
00:01:52.881,0,
00:01:52.901,0,
00:01:52.925,0,
00:01:52.943,0,
00:01:52.964,0,
00:01:52.987,0,
00:01:53.007,0,
00:01:53.034,0,
00:01:53.056,0,
00:01:53.078,0,
00:01:53.103,0,
00:01:53.121,0,
00:01:53.140,0,
00:01:53.156,0,
00:01:53.179,0,
00:01:53.199,0,
00:01:53.220,0,
00:01:53.246,0,
00:01:53.264,0,
00:01:53.285,0,
00:01:53.314,0,
00:01:53.327,0,
00:01:53.355,0,
00:01:53.370,0,
00:01:53.392,0,
00:01:53.418,0,
00:01:53.440,0,
00:01:53.458,0,
00:01:53.476,0,
00:01:53.504,0,
00:01:53.521,0,
00:01:53.544,0,
00:01:53.563,0,
00:01:53.582,0,
00:01:53.607,0,
00:01:53.629,0,
00:01:53.649,0,
00:01:53.670,0,
00:01:53.693,0,
00:01:53.710,0,
00:01:53.733,0,
00:01:53.755,0,
00:01:53.774,0,
00:01:53.796,0,
00:01:53.819,0,
00:01:53.838,0,
00:01:53.862,0,
00:01:53.882,0,
00:01:53.905,0,
00:01:53.924,0,
00:01:53.946,0,
00:01:53.970,0,
00:01:53.991,0,
00:01:54.010,0,
00:01:54.029,0,
00:01:54.052,0,
00:01:54.074,0,
00:01:54.094,0,
00:01:54.116,0,
00:01:54.141,0,
00:01:54.157,0,
00:01:54.183,0,
00:01:54.205,0,
00:01:54.225,0,
00:01:54.248,0,
00:01:54.269,0,
00:01:54.292,0,
00:01:54.312,0,
00:01:54.331,0,
00:01:54.354,0,
00:01:54.375,0,
00:01:54.397,0,
00:01:54.420,0,
00:01:54.440,0,
00:01:54.465,0,
00:01:54.484,0,
00:01:54.501,0,
00:01:54.522,0,
00:01:54.546,0,
00:01:54.564,0,
00:01:54.587,0,
00:01:54.607,0,
00:01:54.628,0,
00:01:54.650,0,
00:01:54.670,0,
00:01:54.695,0,
00:01:54.715,0,
00:01:54.735,0,
00:01:54.760,0,
00:01:54.782,0,
00:01:54.802,0,
00:01:54.821,0,
00:01:54.844,0,
00:01:54.863,0,
00:01:54.885,0,
00:01:54.907,0,
00:01:54.926,0,
00:01:54.953,0,
00:01:54.974,0,
00:01:54.991,0,
00:01:55.014,0,
00:01:55.038,0,
00:01:55.059,0,
00:01:55.081,0,
00:01:55.101,0,
00:01:55.118,0,
00:01:55.142,0,
00:01:55.163,0,
00:01:55.183,0,
00:01:55.206,0,
00:01:55.226,0,
00:01:55.246,0,
00:01:55.269,0,
00:01:55.290,0,
00:01:55.310,0,
00:01:55.332,0,
00:01:55.355,0,
00:01:55.376,0,
00:01:55.397,0,
00:01:55.419,0,
00:01:55.441,0,
00:01:55.463,0,
00:01:55.482,0,
00:01:55.503,0,
00:01:55.525,0,
00:01:55.547,0,
00:01:55.568,0,
00:01:55.594,0,
00:01:55.615,0,
00:01:55.631,0,
00:01:55.653,0,
00:01:55.675,0,
00:01:55.695,0,
00:01:55.717,0,
00:01:55.742,0,
00:01:55.764,0,
00:01:55.781,0,
00:01:55.803,0,
00:01:55.825,0,
00:01:55.845,0,
00:01:55.867,0,
00:01:55.889,0,
00:01:55.911,0,
00:01:55.933,0,
00:01:55.951,0,
00:01:55.976,0,
00:01:55.998,0,
00:01:56.017,0,
00:01:56.037,0,
00:01:56.059,0,
00:01:56.082,0,
00:01:56.102,0,
00:01:56.128,0,
00:01:56.143,0,
00:01:56.171,0,
00:01:56.189,0,
00:01:56.207,0,
00:01:56.235,0,
00:01:56.250,0,
00:01:56.276,0,
00:01:56.295,0,
00:01:56.316,0,
00:01:56.334,0,
00:01:56.358,0,
00:01:56.379,0,
00:01:56.405,0,
00:01:56.424,0,
00:01:56.442,0,
00:01:56.463,0,
00:01:56.484,0,
00:01:56.507,0,
00:01:56.529,0,
00:01:56.550,0,
00:01:56.575,0,
00:01:56.593,0,
00:01:56.614,0,
00:01:56.635,0,
00:01:56.657,0,
00:01:56.677,0,
00:01:56.704,0,
00:01:56.720,0,
00:01:56.741,0,
00:01:56.764,0,
00:01:56.784,0,
00:01:56.807,0,
00:01:56.828,0,
00:01:56.849,0,
00:01:56.870,0,
00:01:56.891,0,
00:01:56.912,0,
00:01:56.937,0,
00:01:56.954,0,
00:01:56.975,0,
00:01:56.997,0,
00:01:57.021,0,
00:01:57.040,0,
00:01:57.065,0,
00:01:57.082,0,
00:01:57.102,0,
00:01:57.124,0,
00:01:57.148,0,
00:01:57.170,0,
00:01:57.189,0,
00:01:57.210,0,
00:01:57.230,0,
00:01:57.251,0,
00:01:57.275,0,
00:01:57.296,0,
00:01:57.319,0,
00:01:57.337,0,
00:01:57.357,0,
00:01:57.380,0,
00:01:57.401,0,
00:01:57.423,0,
00:01:57.443,0,
00:01:57.469,0,
00:01:57.490,0,
00:01:57.508,0,
00:01:57.534,0,
00:01:57.549,0,
00:01:57.576,0,
00:01:57.599,0,
00:01:57.619,0,
00:01:57.640,0,
00:01:57.659,0,
00:01:57.678,0,
00:01:57.704,0,
00:01:57.724,0,
00:01:57.743,0,
00:01:57.765,0,
00:01:57.788,0,
00:01:57.807,0,
00:01:57.832,0,
00:01:57.855,0,
00:01:57.874,0,
00:01:57.893,0,
00:01:57.917,0,
00:01:57.936,0,
00:01:57.957,0,
00:01:57.979,0,
00:01:58.000,0,
00:01:58.023,0,
00:01:58.047,0,
00:01:58.066,0,
00:01:58.089,0,
00:01:58.111,0,
00:01:58.127,0,
00:01:58.150,0,
00:01:58.172,0,
00:01:58.191,0,
00:01:58.215,0,
00:01:58.236,0,
00:01:58.255,0,
00:01:58.278,0,
00:01:58.302,0,
00:01:58.320,0,
00:01:58.340,0,
00:01:58.362,0,
00:01:58.384,0,
00:01:58.406,0,
00:01:58.431,0,
00:01:58.453,0,
00:01:58.473,0,
00:01:58.494,0,
00:01:58.515,0,
00:01:58.532,0,
00:01:58.557,0,
00:01:58.580,0,
00:01:58.598,0,
00:01:58.620,0,
00:01:58.639,0,
00:01:58.661,0,
00:01:58.683,0,
00:01:58.703,0,
00:01:58.729,0,
00:01:58.750,0,
00:01:58.766,0,
00:01:58.792,0,
00:01:58.814,0,
00:01:58.833,0,
00:01:58.857,0,
00:01:58.881,0,
00:01:58.902,0,
00:01:58.917,0,
00:01:58.940,0,
00:01:58.961,0,
00:01:58.983,0,
00:01:59.004,0,
00:01:59.023,0,
00:01:59.045,0,
00:01:59.069,0,
00:01:59.091,0,
00:01:59.109,0,
00:01:59.134,0,
00:01:59.151,0,
00:01:59.177,0,
00:01:59.201,0,
00:01:59.218,0,
00:01:59.239,0,
00:01:59.260,0,
00:01:59.283,0,
00:01:59.305,0,
00:01:59.322,0,
00:01:59.342,0,
00:01:59.369,0,
00:01:59.390,0,
00:01:59.407,0,
00:01:59.430,0,
00:01:59.451,0,
00:01:59.473,0,
00:01:59.493,0,
00:01:59.514,0,
00:01:59.535,0,
00:01:59.559,0,
00:01:59.579,0,
00:01:59.600,0,
00:01:59.626,0,
00:01:59.647,0,
00:01:59.664,0,
00:01:59.691,0,
00:01:59.711,0,
00:01:59.728,0,
00:01:59.749,0,
00:01:59.775,0,
00:01:59.794,0,
00:01:59.820,0,
00:01:59.835,0,
00:01:59.856,0,
00:01:59.883,0,
00:01:59.905,0,
00:01:59.928,0,
00:01:59.941,0,
00:01:59.967,0,
00:01:59.985,0,
00:02:00.007,0,
00:02:00.029,0,
00:02:00.052,0,
00:02:00.075,0,
00:02:00.092,0,
00:02:00.111,0,
00:02:00.133,0,
00:02:00.155,0,
00:02:00.176,0,
00:02:00.197,0,
00:02:00.225,0,
00:02:00.242,0,
00:02:00.262,0,
00:02:00.283,0,
00:02:00.309,0,
00:02:00.329,0,
00:02:00.348,0,
00:02:00.375,0,
00:02:00.395,0,
00:02:00.410,0,
00:02:00.433,0,
00:02:00.453,0,
00:02:00.476,0,
00:02:00.496,0,
00:02:00.520,0,
00:02:00.542,0,
00:02:00.559,0,
00:02:00.584,0,
00:02:00.603,0,
00:02:00.625,0,
00:02:00.644,0,
00:02:00.669,0,
00:02:00.689,0,
00:02:00.712,0,
00:02:00.730,0,
00:02:00.750,0,
00:02:00.775,0,
00:02:00.797,0,
00:02:00.813,0,
00:02:00.839,0,
00:02:00.861,0,
00:02:00.881,0,
00:02:00.902,0,
00:02:00.923,0,
00:02:00.941,0,
00:02:00.963,0,
00:02:00.989,0,
00:02:01.008,0,
00:02:01.027,0,
00:02:01.050,0,
00:02:01.069,0,
00:02:01.092,0,
00:02:01.115,0,
00:02:01.134,0,
00:02:01.159,0,
00:02:01.178,0,
00:02:01.198,0,
00:02:01.223,0,
00:02:01.245,0,
00:02:01.264,0,
00:02:01.287,0,
00:02:01.309,0,
00:02:01.329,0,
00:02:01.349,0,
00:02:01.370,0,
00:02:01.394,0,
00:02:01.413,0,
00:02:01.435,0,
00:02:01.457,0,
00:02:01.477,0,
00:02:01.499,0,
00:02:01.519,0,
00:02:01.541,0,
00:02:01.564,0,
00:02:01.586,0,
00:02:01.605,0,
00:02:01.627,0,
00:02:01.647,0,
00:02:01.669,0,
00:02:01.691,0,
00:02:01.715,0,
00:02:01.736,0,
00:02:01.755,0,
00:02:01.776,0,
00:02:01.797,0,
00:02:01.818,0,
00:02:01.843,0,
00:02:01.864,0,
00:02:01.887,0,
00:02:01.905,0,
00:02:01.925,0,
00:02:01.951,0,
00:02:01.966,0,
00:02:01.989,0,
00:02:02.012,0,
00:02:02.030,0,
00:02:02.056,0,
00:02:02.075,0,
00:02:02.095,0,
00:02:02.118,0,
00:02:02.139,0,
00:02:02.159,0,
00:02:02.183,0,
00:02:02.204,0,
00:02:02.222,0,
00:02:02.248,0,
00:02:02.271,0,
00:02:02.289,0,
00:02:02.309,0,
00:02:02.332,0,
00:02:02.351,0,
00:02:02.373,0,
00:02:02.395,0,
00:02:02.416,0,
00:02:02.436,0,
00:02:02.461,0,
00:02:02.478,0,
00:02:02.503,0,
00:02:02.524,0,
00:02:02.546,0,
00:02:02.564,0,
00:02:02.586,0,
00:02:02.607,0,
00:02:02.629,0,
00:02:02.653,0,
00:02:02.671,0,
00:02:02.692,0,
00:02:02.714,0,
00:02:02.735,0,
00:02:02.758,0,
00:02:02.779,0,
00:02:02.800,0,
00:02:02.823,0,
00:02:02.842,0,
00:02:02.864,0,
00:02:02.884,0,
00:02:02.907,0,
00:02:02.927,0,
00:02:02.949,0,
00:02:02.974,0,
00:02:02.992,0,
00:02:03.013,0,
00:02:03.036,0,
00:02:03.056,0,
00:02:03.076,0,
00:02:03.099,0,
00:02:03.120,0,
00:02:03.141,0,
00:02:03.164,0,
00:02:03.184,0,
00:02:03.210,0,
00:02:03.233,0,
00:02:03.247,0,
00:02:03.275,0,
00:02:03.293,0,
00:02:03.312,0,
00:02:03.334,0,
00:02:03.355,0,
00:02:03.374,0,
00:02:03.400,0,
00:02:03.422,0,
00:02:03.439,0,
00:02:03.461,0,
00:02:03.484,0,
00:02:03.504,0,
00:02:03.525,0,
00:02:03.549,0,
00:02:03.568,0,
00:02:03.589,0,
00:02:03.611,0,
00:02:03.631,0,
00:02:03.655,0,
00:02:03.678,0,
00:02:03.695,0,
00:02:03.720,0,
00:02:03.739,0,
00:02:03.762,0,
00:02:03.784,0,
00:02:03.805,0,
00:02:03.828,0,
00:02:03.847,0,
00:02:03.867,0,
00:02:03.895,0,
00:02:03.918,0,
00:02:03.932,0,
00:02:03.952,0,
00:02:03.974,0,
00:02:04.000,0,
00:02:04.017,0,
00:02:04.038,0,
00:02:04.059,0,
00:02:04.083,0,
00:02:04.101,0,
00:02:04.124,0,
00:02:04.147,0,
00:02:04.163,0,
00:02:04.189,0,
00:02:04.206,0,
00:02:04.232,0,
00:02:04.252,0,
00:02:04.274,0,
00:02:04.292,0,
00:02:04.318,0,
00:02:04.334,0,
00:02:04.360,0,
00:02:04.378,0,
00:02:04.398,0,
00:02:04.420,0,
00:02:04.446,0,
00:02:04.466,0,
00:02:04.484,0,
00:02:04.506,0,
00:02:04.526,0,
00:02:04.548,0,
00:02:04.571,0,
00:02:04.594,0,
00:02:04.616,0,
00:02:04.636,0,
00:02:04.655,0,
00:02:04.679,0,
00:02:04.699,0,
00:02:04.719,0,
00:02:04.744,0,
00:02:04.763,0,
00:02:04.786,0,
00:02:04.805,0,
00:02:04.829,0,
00:02:04.846,0,
